time_s,imu_id,qw,qx,qy,qz,gyro_x_dps,gyro_y_dps,gyro_z_dps,acc_x_ms2,acc_y_ms2,acc_z_ms2,mag_x_uT,mag_y_uT,mag_z_uT
43.12,node10,0.74517822265625,-0.16864013671875,0.638427734375,-0.09320068359375,16.139826652887,-59.8248950810988,3.69402553433121,-0.08,0.04,2.03,11.0625,29.1875,-11.875
43.136,node10,0.75030517578125,-0.17938232421875,0.6317138671875,-0.07598876953125,20.2574623673893,-62.6583944852241,4.57682854410175,-0.35,0.23,2.17,11.0625,29.1875,-11.875
43.152,node10,0.75299072265625,-0.18475341796875,0.62799072265625,-0.06689453125,22.0810585822059,-64.8854452257282,4.98765642045707,-0.69,0.39,2.37,11.0625,29.1875,-11.875
43.168,node10,0.75830078125,-0.19537353515625,0.6199951171875,-0.0487060546875,22.7588903173765,-64.7215493541003,5.43683566157865,-1.82,-0.08,2.82,10.375,28.75,-9.5625
43.184,node10,0.7625732421875,-0.2064208984375,0.6123046875,-0.03057861328125,17.8891642265673,-56.9691282856059,5.36099903344885,-2.34,-0.25,2.76,10.375,28.75,-9.5625
43.2,node10,0.7640380859375,-0.21246337890625,0.60882568359375,-0.02154541015625,13.9065026974599,-51.4978777760964,5.20708298561861,-2.57,-0.4,2.54,10.375,28.75,-9.5625
43.216,node10,0.765625,-0.22564697265625,0.60235595703125,-0.0030517578125,6.1087737644796,-42.5386149887526,4.88194860204847,-2.76,0,2.52,10.75,28,-10.1875
43.232,node10,0.765869140625,-0.24029541015625,0.59619140625,0.0157470703125,-1.17807159208728,-37.5425254775973,4.34956054480131,-2.8,0.13,2.6,10.75,28,-10.1875
43.248,node10,0.765869140625,-0.24029541015625,0.59619140625,0.0157470703125,-1.17807159208728,-37.5425254775973,4.34956054480131,-2.8,0.13,2.6,10.75,28,-10.1875
43.264,node10,0.76220703125,-0.27911376953125,0.5809326171875,0.0604248046875,-12.7722814416711,-29.1283401093138,2.69122655784689,-3.29,0.6,2.71,10,28,-7.5625
43.28,node10,0.76104736328125,-0.28662109375,0.57794189453125,0.06842041015625,-14.8458707298863,-27.3134197008059,2.27399789255783,-3.38,0.51,2.75,10,28,-7.5625
43.296,node10,0.75787353515625,-0.30133056640625,0.5726318359375,0.0831298828125,-20.7087410040715,-18.8437556668161,1.69038000103967,-3.68,0.07,2.44,10.375,27,-5.5
43.312,node10,0.75286865234375,-0.31585693359375,0.56927490234375,0.09637451171875,-30.0079872041109,-3.57180894476813,1.50292769303401,-3.59,0.04,2.39,10.375,27,-5.5
43.328,node10,0.74951171875,-0.3232421875,0.56854248046875,0.10260009765625,-35.3845527252018,4.74056709913068,1.49459628558399,-3.29,0.21,2.24,10.375,27,-5.5
43.344,node10,0.7410888671875,-0.33831787109375,0.56854248046875,0.1199951171875,-45.7887354842802,19.0591924123091,1.49633271568261,-2.48,0.6,2.01,10.375,25.75,-1.6875
43.36,node10,0.7308349609375,-0.3538818359375,0.57000732421875,0.12542724609375,-54.8671322959608,26.6553076040316,1.2322299896374,-2.28,0.69,1.99,10.375,25.75,-1.6875
43.376,node10,0.7252197265625,-0.36187744140625,0.57098388671875,0.13067626953125,-58.7451639647444,27.928601769151,1.06951412455336,-2.15,0.78,1.9,10.375,25.75,-1.6875
43.392,node10,0.71319580078125,-0.37835693359375,0.5740966796875,0.1453857421875,-66.2959518680711,29.2987520072677,0.889089498194276,-1.52,0.94,1.09,11.25,23.875,3.5625
43.408,node10,0.700439453125,-0.39544677734375,0.57489013671875,0.1500244140625,-71.2063371428193,24.2557846993663,0.845771702698561,-1.4,0.99,1.14,11.25,23.875,3.5625
43.424,node10,0.69427490234375,-0.404052734375,0.5751953125,0.15460205078125,-69.4921552052468,18.4422903511377,0.902374127188652,-1.37,1.08,1.62,11.25,23.875,3.5625
43.44,node10,0.67327880859375,-0.43511962890625,0.57257080078125,0.17169189453125,-53.6393674600088,2.3724682091751,1.24963050485238,-1.88,0.76,2,11.875,21.5,9.25
43.456,node10,0.6683349609375,-0.4420166015625,0.57196044921875,0.17547607421875,-53.8577013447027,4.5886978602672,1.30349808461247,-1.54,0.58,1.98,11.875,21.5,9.25
43.472,node10,0.65802001953125,-0.455322265625,0.5712890625,0.18597412109375,-54.9117904079157,9.17969178920006,1.29857913111534,-0.6,0.58,2.05,10.75,19.75,13
43.488,node10,0.64794921875,-0.46783447265625,0.57049560546875,0.18951416015625,-49.2494520785781,6.98268319189516,1.26620220972723,-0.49,0.73,2.13,10.75,19.75,13
43.504,node10,0.6434326171875,-0.4735107421875,0.56964111328125,0.193115234375,-42.3211115164393,4.1769513179219,1.13518549889842,-0.44,0.77,2.36,10.75,19.75,13
43.52,node10,0.635986328125,-0.48321533203125,0.56732177734375,0.20416259765625,-26.4467132166474,0.315352786816312,0.612209299086615,-0.89,0.81,2.93,11.0625,16.875,17.0625
43.536,node10,0.6298828125,-0.49102783203125,0.56488037109375,0.20758056640625,-19.372290451078,1.22133567358889,0.173458477391283,-1.02,0.83,3.07,11.0625,16.875,17.0625
43.552,node10,0.626953125,-0.49444580078125,0.56396484375,0.2108154296875,-18.7207556418461,3.91172826704203,-0.125415532253741,-1.14,0.85,3.21,11.0625,16.875,17.0625
43.568,node10,0.62060546875,-0.5006103515625,0.56353759765625,0.21923828125,-22.6638649488729,11.9708058638757,-0.793324347607607,-1.28,0.82,2.95,9.875,15.5625,19.1875
43.584,node10,0.61322021484375,-0.5068359375,0.56390380859375,0.22174072265625,-30.2076887624243,16.5369945571513,-1.00839715285802,-1.26,0.82,2.82,9.875,15.5625,19.1875
43.6,node10,0.60906982421875,-0.51019287109375,0.56427001953125,0.22430419921875,-33.3292646937157,17.1455055648375,-1.00388123839466,-1.11,0.86,2.67,9.875,15.5625,19.1875
43.616,node10,0.59991455078125,-0.51788330078125,0.56475830078125,0.2332763671875,-37.8844330736437,17.1249870427788,-1.02081094229682,-0.92,1.36,2.48,11,15,18.375
43.632,node10,0.58477783203125,-0.53143310546875,0.563720703125,0.24053955078125,-37.6537653282264,9.76953785924076,-0.259943911080697,-0.84,1.84,2.46,11,15,18.375
43.648,node10,0.5751953125,-0.54144287109375,0.56085205078125,0.2513427734375,-35.138026643786,-2.25810312800219,1.90830043943019,-0.71,2.04,2.6,10.5625,13,23
43.664,node10,0.56640625,-0.5518798828125,0.55657958984375,0.2545166015625,-36.2105301224782,-11.0302832779302,4.05910781877607,-0.63,2.08,2.68,10.5625,13,23
43.68,node10,0.5621337890625,-0.55731201171875,0.55426025390625,0.25732421875,-38.625242566753,-14.8623901153204,5.25176449248794,-0.08,1.98,2.53,10.5625,13,23
43.696,node10,0.55352783203125,-0.5687255859375,0.546630859375,0.2633056640625,-46.1693773311434,-22.7409858765127,7.95306562756753,0.26,1.87,2.44,9.875,9.6875,25.1875
43.712,node10,0.5450439453125,-0.58056640625,0.54388427734375,0.26470947265625,-50.0531646138404,-28.0770315588277,10.1560312186574,0.41,1.85,2.45,9.875,9.6875,25.1875
43.728,node10,0.54083251953125,-0.58648681640625,0.5411376953125,0.26593017578125,-50.458568039058,-29.6292092544501,10.8180543733464,0.57,1.75,2.56,9.875,9.6875,25.1875
43.744,node10,0.53240966796875,-0.60406494140625,0.53265380859375,0.269287109375,-51.0676872875364,-31.165048533248,11.6901468322622,0.37,1.4,2.61,9.1875,8.6875,27
43.76,node10,0.52349853515625,-0.60986328125,0.530029296875,0.2703857421875,-53.5688770385247,-28.5997829732403,11.3965479566406,0.33,1.24,2.45,9.1875,8.6875,27
43.776,node10,0.5185546875,-0.61572265625,0.52752685546875,0.27154541015625,-57.1352965396314,-26.1621808137879,10.9151031593309,0.36,1.4,2.27,9.1875,8.6875,27
43.792,node10,0.5072021484375,-0.6275634765625,0.52105712890625,0.27557373046875,-64.4052595322298,-21.0974122687047,9.55373427076184,0.59,2.21,2.38,9.1875,7.375,28.0625
43.808,node10,0.489501953125,-0.6455078125,0.51580810546875,0.280517578125,-57.24329747823,-26.3936576188561,11.7172588820217,-0.66,2.41,3.04,9.1875,7.375,28.0625
43.824,node10,0.474853515625,-0.66241455078125,0.50537109375,0.283447265625,-47.840681123976,-33.603027263784,15.0659567582295,-1.14,2.4,3.08,8.375,5.6875,30.6875
43.84,node10,0.47015380859375,-0.66796875,0.50189208984375,0.28436279296875,-50.8412582031447,-36.9808710782333,16.700324068243,-1.39,2.29,3.08,8.375,5.6875,30.6875
43.856,node10,0.46539306640625,-0.67364501953125,0.49853515625,0.28472900390625,-55.9555941327172,-40.125757149511,18.2668115798009,-1.35,1.83,2.98,8.375,5.6875,30.6875
43.872,node10,0.449462890625,-0.69244384765625,0.48797607421875,0.2835693359375,-67.1452192301168,-47.6415256948684,22.448489496981,-1.17,1.68,2.81,8.75,3.1875,32.25
43.888,node10,0.443359375,-0.6995849609375,0.4837646484375,0.28277587890625,-78.0793438134018,-58.8006864912784,28.1835588496986,-0.93,1.32,2.39,8.75,3.1875,32.25
43.904,node10,0.43695068359375,-0.70709228515625,0.47906494140625,0.28143310546875,-81.2234981818841,-63.123512688993,30.9519211052735,-0.64,0.71,2.09,8.75,3.1875,32.25
43.92,node10,0.4150390625,-0.7308349609375,0.46319580078125,0.2811279296875,-85.9621713804885,-67.3930286990668,35.081856473801,-0.05,0.28,1.87,8,2.0625,32.6875
43.936,node10,0.40673828125,-0.73870849609375,0.457763671875,0.2816162109375,-89.7507396518811,-61.2058987833245,32.3275253085478,0.11,0.24,1.82,8,2.0625,32.6875
43.952,node10,0.39813232421875,-0.74627685546875,0.44744873046875,0.283935546875,-89.5537751149188,-55.6915313643618,29.4380660631786,0.41,0.81,1.63,8,2.0625,32.6875
43.968,node10,0.371337890625,-0.76666259765625,0.4378662109375,0.2874755859375,-86.6286852334608,-40.9858588031434,22.1012490532813,0.28,1.1,1.71,7.25,0,35.5
43.984,node10,0.362548828125,-0.77264404296875,0.433349609375,0.2894287109375,-80.5132074155653,-37.3642987655675,20.7440231674078,0.17,1.08,1.73,7.25,0,35.5
44,node10,0.35394287109375,-0.7784423828125,0.4288330078125,0.29132080078125,-78.6948386778921,-36.0673546853952,20.2152686234751,-0.06,0.65,1.18,7.25,0,35.5
44.016,node10,0.31829833984375,-0.80035400390625,0.41058349609375,0.2991943359375,-80.4866629942417,-32.2806197913924,18.6177459602085,0.46,-0.08,-0.47,7,-3.5,37
44.032,node10,0.30877685546875,-0.805419921875,0.4012451171875,0.30523681640625,-79.7979017072261,-27.6864705751233,16.2835947132557,0.75,0.14,-0.7,7,-3.5,37
44.048,node10,0.2796630859375,-0.81866455078125,0.39141845703125,0.31365966796875,-67.647858210122,-10.4936021087621,11.2123701506902,0.88,0.86,-0.99,5.5,-6,38.1875
44.064,node10,0.27044677734375,-0.82220458984375,0.386474609375,0.318603515625,-59.9236818824332,-4.66269461218752,9.81132893654328,0.83,0.97,-1.01,5.5,-6,38.1875
44.08,node10,0.26177978515625,-0.827880859375,0.37628173828125,0.32940673828125,-51.1149793170873,0.729876852211452,9.35596602057381,0.8,1.06,-1.07,5.5,-6,38.1875
44.096,node10,0.24072265625,-0.83184814453125,0.36572265625,0.34112548828125,-23.0129986653505,12.9443954698147,12.1116238463091,0.77,1.07,-1.41,4.5,-9.5625,39.25
44.112,node10,0.2353515625,-0.8331298828125,0.3604736328125,0.34710693359375,-9.0568567389606,16.9753543988732,12.0278506990934,0.7,1.06,-1.47,4.5,-9.5625,39.25
44.128,node10,0.23095703125,-0.833984375,0.3555908203125,0.3531494140625,-0.284652465800407,21.5261313674757,10.899663175681,0.51,1.42,-1.32,4.5,-9.5625,39.25
44.144,node10,0.22247314453125,-0.8341064453125,0.3436279296875,0.36962890625,16.2382441627798,27.8713362381231,6.66925344533847,0.47,1.46,-1.28,7.1875,-12.375,40.25
44.16,node10,0.220947265625,-0.833740234375,0.340576171875,0.37432861328125,18.4895479693341,26.9858381937858,5.87911900713461,0.51,1.39,-1.42,7.1875,-12.375,40.25
44.176,node10,0.21990966796875,-0.83319091796875,0.33551025390625,0.382568359375,20.1531068394673,26.6776560041179,4.82977054435816,0.8,1.35,-1.73,7.1875,-12.375,40.25
44.192,node10,0.21405029296875,-0.83135986328125,0.331787109375,0.39105224609375,32.6412642173474,32.9793705126449,2.99526444098307,0.99,1.14,-1.76,6.5,-13.6875,39.25
44.208,node10,0.21112060546875,-0.830322265625,0.3297119140625,0.39654541015625,38.0899841789795,36.4741759445212,3.36371219990107,0.83,0.74,-1.5,6.5,-13.6875,39.25
44.224,node10,0.21234130859375,-0.82843017578125,0.32537841796875,0.40692138671875,46.4151991393182,43.3259742594284,3.3732980929767,0.59,0.62,-1.37,7.25,-14.6875,39.75
44.24,node10,0.215087890625,-0.82403564453125,0.32342529296875,0.41241455078125,50.562166298435,50.4683856973215,1.00840427967942,0.43,0.52,-1.23,7.25,-14.6875,39.75
44.256,node10,0.216552734375,-0.82147216796875,0.320556640625,0.423583984375,50.0354096673632,54.0767173470902,-1.25149238633824,-0.26,0.15,-1.11,7.25,-14.6875,39.75
44.272,node10,0.21978759765625,-0.81292724609375,0.320068359375,0.43402099609375,33.3233008636081,59.497841756429,-11.7327202254474,-0.59,0.28,-1.04,9.0625,-15.25,38
44.288,node10,0.2200927734375,-0.81005859375,0.32080078125,0.43865966796875,23.9853828213907,59.0851179793435,-15.3340834823028,-0.59,0.64,-1.06,9.0625,-15.25,38
44.304,node10,0.21929931640625,-0.80499267578125,0.32354736328125,0.4462890625,14.5065912479697,55.5416409596069,-17.1495326149861,0.21,1.02,-1.47,9.0625,-15.25,38
44.32,node10,0.21929931640625,-0.80499267578125,0.32354736328125,0.4462890625,14.5065912479697,55.5416409596069,-17.1495326149861,0.21,1.02,-1.47,9.0625,-15.25,38
44.336,node10,0.21929931640625,-0.80499267578125,0.32354736328125,0.4462890625,14.5065912479697,55.5416409596069,-17.1495326149861,0.21,1.02,-1.47,9.0625,-15.25,38
44.352,node10,0.21929931640625,-0.80499267578125,0.32354736328125,0.4462890625,14.5065912479697,55.5416409596069,-17.1495326149861,0.21,1.02,-1.47,9.0625,-15.25,38
44.368,node10,0.22601318359375,-0.78717041015625,0.331787109375,0.46820068359375,48.0147018383458,48.6382750708333,-6.86900629744312,2.35,1.64,-0.98,10,-15.1875,37.6875
44.384,node10,0.23553466796875,-0.7762451171875,0.33624267578125,0.4755859375,58.4232160223755,43.0052315858319,-3.61663413273956,2.63,1.67,-0.51,10,-15.1875,37.6875
44.4,node10,0.25439453125,-0.7684326171875,0.3402099609375,0.4786376953125,68.3914415811323,35.2574546516428,-0.918602173548652,2.85,1.71,-0.36,11.875,-15.875,36.75
44.416,node10,0.26177978515625,-0.7642822265625,0.34234619140625,0.47967529296875,72.1828886753013,33.334461635736,-0.134150377376327,2.87,1.65,0.06,11.875,-15.875,36.75
44.432,node10,0.2781982421875,-0.7554931640625,0.34686279296875,0.48114013671875,77.3746203303558,28.6472121421524,1.58081512570427,2.88,1.67,0.57,11.875,-15.875,36.75
44.448,node10,0.29656982421875,-0.74603271484375,0.351806640625,0.4813232421875,84.9229082949241,23.783310874246,2.52849361421946,2.5,1.43,1.1,12.25,-14.375,36.6875
44.464,node10,0.3062744140625,-0.74102783203125,0.3548583984375,0.48077392578125,83.2970043596948,21.5495812479283,2.01919177356707,2.52,1.02,1.07,12.25,-14.375,36.6875
44.48,node10,0.31573486328125,-0.73602294921875,0.3619384765625,0.4786376953125,77.8467569217999,20.6133395788516,0.752154763559817,2.54,0.84,1.46,12.25,-14.375,36.6875
44.496,node10,0.34130859375,-0.72198486328125,0.36907958984375,0.47540283203125,59.2379287866054,12.1883742947116,0.0232875500471774,2.63,1.09,1.83,13.25,-12.5,36.1875
44.512,node10,0.34906005859375,-0.7178955078125,0.37249755859375,0.47332763671875,54.5402483869856,7.9830244925576,0.52974497608034,2.6,1.21,2.01,13.25,-12.5,36.1875
44.528,node10,0.3641357421875,-0.71014404296875,0.37921142578125,0.46832275390625,51.3382524563559,3.68423532826852,1.07131132519777,2.09,0.82,1.84,13.25,-12.5,36.1875
44.544,node10,0.3785400390625,-0.7027587890625,0.38568115234375,0.46270751953125,45.0425741648579,-1.43131741971755,1.63451558854974,1.86,0.8,1.82,14.375,-9.5625,35.0625
44.56,node10,0.3980712890625,-0.69256591796875,0.3944091796875,0.4542236328125,40.5912684051799,-2.82088737597824,1.45404501917358,1.16,-0.04,1.61,14.375,-9.5625,35.0625
44.576,node10,0.40826416015625,-0.68731689453125,0.3988037109375,0.4493408203125,28.8644983765429,-6.79750544801635,2.144525659384,1.64,-0.19,1.42,13.375,-7.75,33.875
44.592,node10,0.4124755859375,-0.68536376953125,0.39996337890625,0.4473876953125,27.7330099280855,-8.70317303764937,2.80133910020891,1.63,-0.14,1.44,13.375,-7.75,33.875
44.608,node10,0.420166015625,-0.681884765625,0.40081787109375,0.44476318359375,34.3051952001457,-9.73201731087654,3.57083112094131,1.45,0.06,1.66,13.375,-7.75,33.875
44.624,node10,0.42852783203125,-0.6781005859375,0.4002685546875,0.443115234375,43.614952209514,-10.3117162142293,4.10801930488589,1.2,-0.3,1.99,15.5,-5.1875,33.875
44.64,node10,0.43304443359375,-0.67578125,0.39996337890625,0.4425048828125,46.2461863022125,-8.19500410737688,3.52875211316937,1.13,-0.55,1.99,15.5,-5.1875,33.875
44.656,node10,0.441650390625,-0.6712646484375,0.39935302734375,0.4415283203125,46.125556878821,-7.34808073969386,2.99694212769864,0.96,-1.16,1.91,15.5,-5.1875,33.875
44.672,node10,0.44903564453125,-0.6669921875,0.39837646484375,0.44134521484375,41.9620422369697,-2.94189689375735,1.81840538599006,0.85,-1.4,1.8,16,-4.75,32.0625
44.688,node10,0.4521484375,-0.66497802734375,0.39776611328125,0.4417724609375,40.1229295342657,0.0389033264828864,1.14379806689077,0.88,-1.73,2.13,16,-4.75,32.0625
44.704,node10,0.45654296875,-0.6612548828125,0.39642333984375,0.44403076171875,36.7714439959802,9.77732391318427,-0.852752022688492,0.62,-1.8,2.45,16,-4.75,32.0625
44.72,node10,0.45867919921875,-0.6575927734375,0.3955078125,0.44805908203125,28.5927365928223,20.3840706574625,-2.74062618418181,0.28,-0.82,2.94,15.25,-2.5,31.875
44.736,node10,0.4603271484375,-0.653076171875,0.3934326171875,0.4547119140625,27.0377650217092,15.7789273559748,-1.78889171471122,0.18,0.23,3.5,15.25,-2.5,31.875
44.752,node10,0.46270751953125,-0.65008544921875,0.39129638671875,0.45849609375,33.7848116080997,10.3332772934183,-0.76965350048806,0.07,0.36,3.61,16.75,-1.5,31
44.768,node10,0.46435546875,-0.6484375,0.38995361328125,0.46026611328125,37.0477956512797,8.01055149107336,-0.373079563961982,0.07,0.47,3.73,16.75,-1.5,31
44.784,node10,0.46820068359375,-0.6458740234375,0.38616943359375,0.46319580078125,38.8758064679404,2.97436806584102,0.30486782703084,-0.08,0.63,4.23,16.75,-1.5,31
44.8,node10,0.47271728515625,-0.644287109375,0.38104248046875,0.46502685546875,40.1236007754365,-14.2669389341028,2.34589578861196,-0.49,0.51,4.21,17.0625,-1.75,30.1875
44.816,node10,0.47509765625,-0.64349365234375,0.3785400390625,0.4656982421875,39.2174746925525,-15.0994383651179,2.27428393426626,-0.94,0.53,3.93,17.0625,-1.75,30.1875
44.832,node10,0.47955322265625,-0.642578125,0.3736572265625,0.4664306640625,37.1845811447949,-18.3367598680477,2.35137081481384,-1.16,0.81,3.76,17.0625,-1.75,30.1875
44.848,node10,0.48382568359375,-0.64263916015625,0.36920166015625,0.46539306640625,24.2873500172463,-28.5351838977348,3.05579937721098,-1.22,0.35,3.33,16.875,-2.75,28.375
44.864,node10,0.48602294921875,-0.64306640625,0.36700439453125,0.46429443359375,21.571780990508,-32.7758964148051,3.37168644501377,-1.32,0.12,3.14,16.875,-2.75,28.375
44.88,node10,0.490478515625,-0.64422607421875,0.36248779296875,0.4615478515625,19.5316078946707,-36.6109724080811,3.59075470445823,-1.83,-0.76,2.63,16.875,-2.75,28.375
44.896,node10,0.494384765625,-0.64556884765625,0.35821533203125,0.45880126953125,15.9120712031029,-34.2075317722896,3.2580106027891,-2.01,-0.96,2.21,16.875,-1.375,26.875
44.912,node10,0.4991455078125,-0.64813232421875,0.3519287109375,0.45489501953125,11.4572610798981,-33.2241646747448,3.09269317309127,-1.72,-1.57,1.77,16.875,-1.375,25.6875
44.928,node10,0.50164794921875,-0.64971923828125,0.34832763671875,0.45263671875,9.59554496214875,-26.6372202655027,2.46081970102595,-1.78,-1.79,1.5,16.875,-0.1875,25.6875
44.944,node10,0.50274658203125,-0.6500244140625,0.34710693359375,0.451904296875,9.8600658339714,-18.9018949823927,1.7310055645952,-1.77,-1.44,1.19,16.875,-0.1875,25.6875
44.96,node10,0.5050048828125,-0.64923095703125,0.34600830078125,0.451416015625,14.2145237140687,-4.51818259513095,0.377010943142586,-1.65,-0.81,0.93,16.875,-0.1875,26.5
44.976,node10,0.50848388671875,-0.646484375,0.34619140625,0.45123291015625,23.2865886442824,0.211484777115057,-0.121534048485436,-1.51,-0.16,0.41,16.5625,0.0625,26.5
44.992,node10,0.5111083984375,-0.64459228515625,0.34637451171875,0.45086669921875,29.1357347576728,-2.22257940060081,-0.000927170955592693,-1.57,-0.17,0.24,16.5625,0.0625,26.5
